activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9261689291101056	0.9168181818181818	0.9226996927803379
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9261689291101056	0.9168181818181818	0.9226996927803379
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9261689291101056	0.9168181818181818	0.9226996927803379
relu	0.001	True	(100,)	adaptive	1000	sgd	0.8133484162895928	0.9153488668194549	0.7762941628264208
relu	0.01	True	(100,)	adaptive	500	sgd	0.8133484162895928	0.9153488668194549	0.7762941628264208
relu	0.001	True	(100,)	adaptive	500	sgd	0.8133484162895928	0.9153488668194549	0.7762941628264208
relu	0.01	True	(100,)	adaptive	1000	sgd	0.8133484162895928	0.9153488668194549	0.7762941628264208
tanh	0.1	True	(100, 100)	constant	500	sgd	0.8446455505279035	0.9147711357270181	0.8161328725038401
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.8446455505279035	0.9147711357270181	0.8161328725038401
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.8446455505279035	0.9147711357270181	0.8161328725038401
tanh	0.001	True	(100, 100)	constant	500	sgd	0.8446455505279035	0.9147711357270181	0.8161328725038401
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.8446455505279035	0.9147711357270181	0.8161328725038401
tanh	0.01	True	(100, 100)	constant	500	sgd	0.8446455505279035	0.9147711357270181	0.8161328725038401
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9261689291101056	0.9123476304397355	0.9235867895545316
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9261689291101056	0.9123476304397355	0.9235867895545316
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9261689291101056	0.9123476304397355	0.9235867895545316
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9261689291101056	0.9123476304397355	0.9235867895545316
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9261689291101056	0.9123476304397355	0.9235867895545316
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9261689291101056	0.9123476304397355	0.9235867895545316
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9242458521870287	0.9121095352016404	0.9212058371735792
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9242458521870287	0.9121095352016404	0.9212058371735792
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9242458521870287	0.9121095352016404	0.9212058371735792
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9242458521870287	0.9121095352016404	0.9212058371735792
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9242458521870287	0.9121095352016404	0.9212058371735792
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9242458521870287	0.9121095352016404	0.9212058371735792
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8504147812971343	0.9098975615887381	0.8249846390168971
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8504147812971343	0.9098975615887381	0.8249846390168971
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8504147812971343	0.9098975615887381	0.8249846390168971
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8504147812971343	0.9098975615887381	0.8249846390168971
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8504147812971343	0.9098975615887381	0.8249846390168971
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8504147812971343	0.9098975615887381	0.8249846390168971
relu	0.1	True	(100,)	adaptive	1000	sgd	0.8113876319758673	0.9077731092436976	0.7746812596006144
relu	0.1	True	(100,)	adaptive	500	sgd	0.8113876319758673	0.9077731092436976	0.7746812596006144
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.8388009049773757	0.907246103569633	0.8097465437788018
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.8427224736048267	0.907246103569633	0.8147465437788017
tanh	0.1	True	(50,)	adaptive	500	sgd	0.8427224736048267	0.907246103569633	0.8147465437788017
tanh	0.001	True	(50,)	adaptive	500	sgd	0.8388009049773757	0.907246103569633	0.8097465437788018
tanh	0.01	True	(50,)	adaptive	500	sgd	0.8388009049773757	0.907246103569633	0.8097465437788018
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.8388009049773757	0.907246103569633	0.8097465437788018
relu	0.001	True	(50,)	adaptive	500	adam	0.8619155354449471	0.9066050543024227	0.8412711213517665
relu	0.001	True	(50,)	adaptive	1000	adam	0.8619155354449471	0.9066050543024227	0.8412711213517665
relu	0.1	True	(50,)	constant	500	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.001	True	(50,)	invscaling	1000	adam	0.8619155354449471	0.9066050543024227	0.8412711213517665
relu	0.01	True	(50,)	adaptive	500	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.01	True	(50,)	constant	500	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.1	True	(50,)	adaptive	1000	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.1	True	(50,)	adaptive	500	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.1	True	(50,)	invscaling	1000	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.1	True	(50,)	invscaling	500	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.1	True	(50,)	constant	1000	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.01	True	(50,)	invscaling	1000	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.01	True	(50,)	adaptive	1000	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.01	True	(50,)	invscaling	500	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
relu	0.001	True	(50,)	constant	500	adam	0.8619155354449471	0.9066050543024227	0.8412711213517665
relu	0.001	True	(50,)	constant	1000	adam	0.8619155354449471	0.9066050543024227	0.8412711213517665
relu	0.001	True	(50,)	invscaling	500	adam	0.8619155354449471	0.9066050543024227	0.8412711213517665
relu	0.01	True	(50,)	constant	1000	adam	0.8599924585218703	0.9066050543024227	0.8388901689708141
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9222096530920061	0.9056619415442944	0.9195276497695852
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9222096530920061	0.9056619415442944	0.9195276497695852
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9222096530920061	0.9056619415442944	0.9195276497695852
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9222096530920061	0.9056619415442944	0.9195276497695852
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9222096530920061	0.9056619415442944	0.9195276497695852
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9222096530920061	0.9056619415442944	0.9195276497695852
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.8407616892911012	0.9037871120107962	0.8126574500768049
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.8407616892911012	0.9037871120107962	0.8126574500768049
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.8407616892911012	0.9037871120107962	0.8126574500768049
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.8407616892911012	0.9037871120107962	0.8126574500768049
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.8407616892911012	0.9037871120107962	0.8126574500768049
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.8407616892911012	0.9037871120107962	0.8126574500768049
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.8348039215686276	0.9028070175438596	0.8059907834101383
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.8348039215686276	0.9028070175438596	0.8059907834101383
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.8348039215686276	0.9028070175438596	0.8059907834101383
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.8348039215686276	0.9028070175438596	0.8059907834101383
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.8348039215686276	0.9028070175438596	0.8059907834101383
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.8348039215686276	0.9028070175438596	0.8059907834101383
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9221719457013575	0.9004430863254391	0.9211827956989247
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9221719457013575	0.9004430863254391	0.9211827956989247
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9221719457013575	0.9004430863254391	0.9211827956989247
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9221719457013575	0.9004430863254391	0.9211827956989247
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9221719457013575	0.9004430863254391	0.9211827956989247
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9221719457013575	0.9004430863254391	0.9211827956989247
tanh	0.1	True	(50,)	constant	1000	sgd	0.8369532428355958	0.9001032464267759	0.8083717357910905
tanh	0.1	True	(50,)	constant	500	sgd	0.8369532428355958	0.9001032464267759	0.8083717357910905
tanh	0.01	True	(50,)	constant	1000	sgd	0.8330316742081448	0.9001032464267759	0.8033717357910906
tanh	0.001	True	(50,)	constant	1000	sgd	0.8330316742081448	0.9001032464267759	0.8033717357910906
tanh	0.001	True	(50,)	constant	500	sgd	0.8330316742081448	0.9001032464267759	0.8033717357910906
tanh	0.01	True	(50,)	constant	500	sgd	0.8330316742081448	0.9001032464267759	0.8033717357910906
identity	0.001	True	(50,)	constant	500	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.001	True	(50,)	constant	1000	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.01	True	(50,)	constant	1000	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.1	True	(50,)	constant	1000	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.1	True	(50,)	constant	500	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.1	True	(50,)	adaptive	500	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.01	True	(50,)	constant	500	sgd	0.8251885369532429	0.8985413524384113	0.7943778801843318
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8427224736048267	0.8958044243338362	0.8169969278033795
identity	0.1	True	(100, 100)	constant	500	sgd	0.8427224736048267	0.8958044243338362	0.8169969278033795
identity	0.001	True	(100, 100)	constant	500	sgd	0.8427224736048267	0.8958044243338362	0.8169969278033795
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8427224736048267	0.8958044243338362	0.8169969278033795
identity	0.01	True	(100, 100)	constant	500	sgd	0.8427224736048267	0.8958044243338362	0.8169969278033795
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8427224736048267	0.8958044243338362	0.8169969278033795
relu	0.01	True	(100,)	constant	1000	sgd	0.8074660633484163	0.8947993312157398	0.7711635944700461
relu	0.001	True	(100,)	constant	500	sgd	0.8074660633484163	0.8947993312157398	0.7711635944700461
relu	0.01	True	(100,)	constant	500	sgd	0.8074660633484163	0.8947993312157398	0.7711635944700461
relu	0.001	True	(100,)	constant	1000	sgd	0.8074660633484163	0.8947993312157398	0.7711635944700461
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8251885369532429	0.8940969079939668	0.7952649769585254
identity	0.001	True	(50,)	adaptive	500	sgd	0.8251885369532429	0.8940969079939668	0.7952649769585254
identity	0.01	True	(50,)	adaptive	500	sgd	0.8251885369532429	0.8940969079939668	0.7952649769585254
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8251885369532429	0.8940969079939668	0.7952649769585254
identity	0.001	True	(50, 50)	constant	500	sgd	0.8368778280542987	0.8940077002460903	0.809431643625192
identity	0.01	True	(50, 50)	constant	500	sgd	0.8368778280542987	0.8940077002460903	0.809431643625192
identity	0.01	True	(50, 50)	constant	1000	sgd	0.8368778280542987	0.8940077002460903	0.809431643625192
identity	0.1	True	(50, 50)	constant	1000	sgd	0.8368778280542987	0.8940077002460903	0.809431643625192
identity	0.1	True	(50, 50)	constant	500	sgd	0.8368778280542987	0.8940077002460903	0.809431643625192
identity	0.001	True	(50, 50)	constant	1000	sgd	0.8368778280542987	0.8940077002460903	0.809431643625192
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.01	True	(100,)	constant	1000	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.1	True	(100,)	constant	500	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.1	True	(100,)	constant	1000	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.01	True	(100,)	constant	500	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.001	True	(100,)	constant	500	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.001	True	(100,)	constant	1000	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8523755656108598	0.8938033943554539	0.8309562211981566
relu	0.1	True	(100,)	constant	500	sgd	0.8055052790346908	0.8872235736399823	0.7695506912442396
relu	0.1	True	(100,)	constant	1000	sgd	0.8055052790346908	0.8872235736399823	0.7695506912442396
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8543363499245853	0.8848371297119446	0.8351113671274961
identity	0.01	True	(100,)	adaptive	500	sgd	0.8543363499245853	0.8848371297119446	0.8351113671274961
identity	0.1	True	(100,)	adaptive	500	sgd	0.8543363499245853	0.8848371297119446	0.8351113671274961
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8543363499245853	0.8848371297119446	0.8351113671274961
identity	0.001	True	(100,)	adaptive	500	sgd	0.8543363499245853	0.8848371297119446	0.8351113671274961
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8543363499245853	0.8848371297119446	0.8351113671274961
tanh	0.001	True	(50, 50)	constant	500	sgd	0.8269607843137254	0.8742355889724311	0.7995391705069125
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.8269607843137254	0.8742355889724311	0.7995391705069125
tanh	0.1	True	(50, 50)	constant	500	sgd	0.8269607843137254	0.8742355889724311	0.7995391705069125
tanh	0.01	True	(50, 50)	constant	500	sgd	0.8269607843137254	0.8742355889724311	0.7995391705069125
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.8269607843137254	0.8742355889724311	0.7995391705069125
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.8269607843137254	0.8742355889724311	0.7995391705069125
identity	0.01	True	(100,)	constant	1000	sgd	0.8504147812971343	0.8737260186008335	0.8317780337941627
identity	0.01	True	(100,)	constant	500	sgd	0.8504147812971343	0.8737260186008335	0.8317780337941627
identity	0.1	True	(100,)	constant	1000	sgd	0.8504147812971343	0.8737260186008335	0.8317780337941627
identity	0.001	True	(100,)	constant	500	sgd	0.8504147812971343	0.8737260186008335	0.8317780337941627
identity	0.001	True	(100,)	constant	1000	sgd	0.8504147812971343	0.8737260186008335	0.8317780337941627
identity	0.1	True	(100,)	constant	500	sgd	0.8504147812971343	0.8737260186008335	0.8317780337941627
relu	0.01	True	(50,)	adaptive	500	sgd	0.8214932126696833	0.8388926862611074	0.8020238095238096
relu	0.001	True	(50,)	adaptive	1000	sgd	0.8214932126696833	0.8388926862611074	0.8020238095238096
relu	0.1	True	(50,)	adaptive	500	sgd	0.8214932126696833	0.8388926862611074	0.8020238095238096
relu	0.001	True	(50,)	adaptive	500	sgd	0.8214932126696833	0.8388926862611074	0.8020238095238096
relu	0.1	True	(50,)	adaptive	1000	sgd	0.8214932126696833	0.8388926862611074	0.8020238095238096
relu	0.01	True	(50,)	adaptive	1000	sgd	0.8214932126696833	0.8388926862611074	0.8020238095238096
relu	0.1	True	(50,)	constant	1000	sgd	0.7920814479638009	0.778356050554193	0.7740130568356375
relu	0.01	True	(50,)	constant	500	sgd	0.7920814479638009	0.778356050554193	0.7740130568356375
relu	0.01	True	(50,)	constant	1000	sgd	0.7920814479638009	0.778356050554193	0.7740130568356375
relu	0.1	True	(50,)	constant	500	sgd	0.7920814479638009	0.778356050554193	0.7740130568356375
relu	0.001	True	(50,)	constant	500	sgd	0.7920814479638009	0.778356050554193	0.7740130568356375
relu	0.001	True	(50,)	constant	1000	sgd	0.7920814479638009	0.778356050554193	0.7740130568356375
logistic	0.001	True	(50,)	adaptive	500	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.01	True	(50,)	constant	500	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.01	True	(50,)	constant	1000	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.001	True	(50,)	constant	1000	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.001	True	(50,)	constant	500	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.01	True	(50,)	adaptive	500	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.1	True	(50,)	constant	1000	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.1	True	(50,)	adaptive	500	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
logistic	0.1	True	(50,)	constant	500	sgd	0.651395173453997	0.5605437991660902	0.6344201228878648
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6463046757164405	0.5583333333333333	0.5589170506912442
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6463046757164405	0.5583333333333333	0.5589170506912442
relu	0.01	True	(100, 100)	constant	500	sgd	0.7325791855203619	0.55	0.6682680491551458
relu	0.1	True	(100, 100)	constant	1000	sgd	0.7325791855203619	0.55	0.6682680491551458
relu	0.001	True	(100, 100)	constant	1000	sgd	0.7325791855203619	0.55	0.6682680491551458
relu	0.01	True	(100, 100)	constant	1000	sgd	0.7325791855203619	0.55	0.6682680491551458
relu	0.001	True	(100, 100)	constant	500	sgd	0.7325791855203619	0.55	0.6682680491551458
relu	0.1	True	(100, 100)	constant	500	sgd	0.7325791855203619	0.55	0.6682680491551458
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6502262443438914	0.5440476190476191	0.5643932411674346
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6482654600301659	0.5440476190476191	0.5618932411674347
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6502262443438914	0.5440476190476191	0.5643932411674346
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6482654600301659	0.5440476190476191	0.5618932411674347
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.6108220211161388	0.5059412389006338	0.618010752688172
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.6108220211161388	0.5059412389006338	0.618010752688172
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.6108220211161388	0.5059412389006338	0.618010752688172
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.6108220211161388	0.5059412389006338	0.618010752688172
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.6108220211161388	0.5059412389006338	0.618010752688172
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.6108220211161388	0.5059412389006338	0.618010752688172
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.59920814479638	0.4969348659003831	0.6087557603686635
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.59920814479638	0.4969348659003831	0.6087557603686635
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.59920814479638	0.4969348659003831	0.6087557603686635
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.59920814479638	0.4969348659003831	0.6087557603686635
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.59920814479638	0.4969348659003831	0.6087557603686635
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.59920814479638	0.4969348659003831	0.6087557603686635
identity	0.001	True	(50,)	invscaling	1000	sgd	0.544683257918552	0.46478157324755526	0.6076804915514593
identity	0.001	True	(50,)	invscaling	500	sgd	0.544683257918552	0.46478157324755526	0.6076804915514593
identity	0.01	True	(50,)	invscaling	1000	sgd	0.544683257918552	0.46478157324755526	0.6076804915514593
identity	0.01	True	(50,)	invscaling	500	sgd	0.544683257918552	0.46478157324755526	0.6076804915514593
identity	0.1	True	(50,)	invscaling	500	sgd	0.544683257918552	0.46478157324755526	0.6076804915514593
identity	0.1	True	(50,)	invscaling	1000	sgd	0.544683257918552	0.46478157324755526	0.6076804915514593
logistic	0.1	True	(50,)	invscaling	500	sgd	0.5101809954751131	0.449067761464877	0.5806490015360983
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.5101809954751131	0.449067761464877	0.5806490015360983
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.5101809954751131	0.449067761464877	0.5806490015360983
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.5101809954751131	0.449067761464877	0.5806490015360983
logistic	0.001	True	(50,)	invscaling	500	sgd	0.5101809954751131	0.449067761464877	0.5806490015360983
logistic	0.01	True	(50,)	invscaling	500	sgd	0.5101809954751131	0.449067761464877	0.5806490015360983
relu	0.001	True	(50,)	invscaling	1000	sgd	0.48084464555052786	0.43264015487617974	0.5615092165898619
relu	0.001	True	(50,)	invscaling	500	sgd	0.48084464555052786	0.43264015487617974	0.5615092165898619
relu	0.01	True	(50,)	invscaling	500	sgd	0.48084464555052786	0.43264015487617974	0.5615092165898619
relu	0.1	True	(50,)	invscaling	1000	sgd	0.48084464555052786	0.43264015487617974	0.5615092165898619
relu	0.01	True	(50,)	invscaling	1000	sgd	0.48084464555052786	0.43264015487617974	0.5615092165898619
relu	0.1	True	(50,)	invscaling	500	sgd	0.48084464555052786	0.43264015487617974	0.5615092165898619
tanh	0.01	True	(50,)	invscaling	500	sgd	0.4728129713423831	0.4281375720919504	0.5542357910906297
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.4728129713423831	0.4281375720919504	0.5542357910906297
tanh	0.001	True	(50,)	invscaling	500	sgd	0.4728129713423831	0.4281375720919504	0.5542357910906297
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.4728129713423831	0.4281375720919504	0.5542357910906297
tanh	0.1	True	(50,)	invscaling	500	sgd	0.4728129713423831	0.4281375720919504	0.5542357910906297
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.4728129713423831	0.4281375720919504	0.5542357910906297
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5737179487179487	0.4023232323232323	0.5022695852534562
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5737179487179487	0.4023232323232323	0.5022695852534562
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5737179487179487	0.4023232323232323	0.5022695852534562
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5737179487179487	0.4023232323232323	0.5022695852534562
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5737179487179487	0.4023232323232323	0.5022695852534562
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5737179487179487	0.4023232323232323	0.5022695852534562
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5387254901960785	0.34134199134199134	0.46922427035330266
relu	0.1	True	(100,)	invscaling	500	sgd	0.5387254901960785	0.34134199134199134	0.46922427035330266
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5387254901960785	0.34134199134199134	0.46922427035330266
relu	0.01	True	(100,)	invscaling	500	sgd	0.5387254901960785	0.34134199134199134	0.46922427035330266
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5387254901960785	0.34134199134199134	0.46922427035330266
relu	0.001	True	(100,)	invscaling	500	sgd	0.5387254901960785	0.34134199134199134	0.46922427035330266
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5190045248868779	0.3180952380952381	0.4650499231950844
identity	0.001	True	(100,)	invscaling	500	sgd	0.5190045248868779	0.3180952380952381	0.4650499231950844
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5190045248868779	0.3180952380952381	0.4650499231950844
identity	0.01	True	(100,)	invscaling	500	sgd	0.5190045248868779	0.3180952380952381	0.4650499231950844
identity	0.1	True	(100,)	invscaling	500	sgd	0.5190045248868779	0.3180952380952381	0.4650499231950844
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5190045248868779	0.3180952380952381	0.4650499231950844
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5211161387631976	0.2949207736707737	0.46446620583717363
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5211161387631976	0.2949207736707737	0.46446620583717363
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5211161387631976	0.2949207736707737	0.46446620583717363
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5211161387631976	0.2949207736707737	0.46446620583717363
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5211161387631976	0.2949207736707737	0.46446620583717363
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5211161387631976	0.2949207736707737	0.46446620583717363
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.5622171945701357	0.2652380952380952	0.47312980030721974
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.5622171945701357	0.2652380952380952	0.47312980030721974
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.5622171945701357	0.2652380952380952	0.47312980030721974
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.5622171945701357	0.2652380952380952	0.47312980030721974
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.5622171945701357	0.2652380952380952	0.47312980030721974
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.5622171945701357	0.2652380952380952	0.47312980030721974
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.601206636500754	0.05	0.500768049155146
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.601206636500754	0.05	0.500768049155146
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.601206636500754	0.05	0.500768049155146
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.601206636500754	0.05	0.500768049155146
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.601206636500754	0.05	0.500768049155146
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.601206636500754	0.05	0.500768049155146
logistic	0.001	True	(50, 50)	constant	500	adam	0.601206636500754	0.0	0.5
logistic	0.01	True	(100,)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	adam	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	adaptive	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	adam	0.601206636500754	0.0	0.5
